iteration,episode,policy,value,entropy
8295,495.09,-0.009012177906697616,0.4044307330623269,-0.8101245407015085
8296,495.09,-0.008832720035570674,0.4152267910540104,-0.8059527929872274
8297,495.09,-0.00835277047008276,0.39812638331204653,-0.7977999988943338
8298,495.09,-0.005944195087067783,0.4695255095139146,-0.7801754791289568
8299,495.09,-0.009884868515655398,0.44703864492475986,-0.780616907402873
8300,495.09,-0.005208993345149793,0.4223547875881195,-0.7629800848662853
8301,495.09,-0.007658172718947753,0.4247463745996356,-0.7739282958209515
8302,495.09,-0.00830531732935924,0.3984928224235773,-0.7713891174644232
8303,495.18,-0.00894317970960401,0.4204513244330883,-0.7720327507704496
8304,495.71,-0.007485742477001622,0.4246288649737835,-0.7592568565160036
8305,496.86,-0.006504225326352753,0.4284638799726963,-0.7652919925749302
8306,496.86,-0.007540400678408332,0.41237334348261356,-0.7660186160355806
8307,496.59,-0.007688857876928523,0.38931768853217363,-0.7665107790380716
8308,501.26,-0.006061339139705524,0.43848523031920195,-0.7534326259046793
8309,501.26,-0.005856651434442028,0.4510332038626075,-0.7744987867772579
8310,499.66,-0.007738378466456197,0.4121451498940587,-0.731802336871624
8311,499.66,-0.007488833318348043,0.37343681417405605,-0.7269624657928944
8312,500.08,-0.004505446559051052,0.3834217144176364,-0.7580321542918682
8313,502.8,-0.00686707382556051,0.37279991153627634,-0.7480677496641874
8314,499.35,-0.0009314897033618763,0.3816698929294944,-0.7570919655263424
8315,499.35,-0.005711697856895626,0.4042378021404147,-0.7460195198655128
8316,499.35,-0.006064224959118292,0.3943572826683521,-0.7425199933350086
8317,495.2,-0.0085504353774013,0.3761390745639801,-0.7285055425018072
8318,498.47,-0.0061948080256115645,0.3954086434096098,-0.7364900521934032
8319,498.47,-0.006275948617258109,0.3518098834902048,-0.7798299640417099
8320,498.47,-0.005845117368153296,0.39414228964596987,-0.8121886197477579
8321,498.47,-0.00998466697637923,0.3889986267313361,-0.7852764464914799
8322,494.37,-0.006984924359130673,0.42027744092047215,-0.8079842552542686
8323,494.37,-0.0073831256304401904,0.4272431805729866,-0.8221127800643444
8324,494.37,-0.008756510229432024,0.41237714421004057,-0.7865236420184374
8325,494.37,-0.007808561887941323,0.38669116515666246,-0.8029796537011862
8326,494.37,-0.005110824917210266,0.46025907900184393,-0.7927641440182924
8327,494.37,-0.006874952290672809,0.43453232664614916,-0.81844137981534
8328,494.37,-0.00796434746007435,0.3940431494265795,-0.8019016776233912
8329,494.37,-0.008183309837477282,0.4334875112399459,-0.8015068247914314
8330,494.6,-0.007938777736853808,0.42683817259967327,-0.807914549484849
8331,494.6,-0.008675929042510688,0.4065813310444355,-0.8120788056403399
8332,494.6,-0.008451125730061904,0.41869636438786983,-0.8159523028880358
8333,494.6,-0.010711531533161178,0.39138266537338495,-0.8078807163983583
8334,494.6,-0.007924320321762934,0.41282579582184553,-0.7733374740928411
8335,494.6,-0.007196799851953983,0.41796758957207203,-0.7938807141035795
8336,494.42,-0.007803574364515953,0.4065464101731777,-0.801140820607543
8337,494.42,-0.0073958431603387,0.40620072465389967,-0.7718796636909246
8338,485.66,-0.00762738604680635,0.3996210042387247,-0.8011878915131092
8339,485.5,-0.007543926389189437,0.3544782539829612,-0.7804703786969185
8340,485.5,-0.0018887830956373364,0.3873748332262039,-0.7712201774120331
8341,485.5,-0.004072130948770791,0.38755766581743956,-0.7612614277750254
8342,488.37,-0.005451758886920288,0.40484825894236565,-0.7611444685608149
8343,488.37,-0.005090383172500879,0.36206788942217827,-0.7543976679444313
8344,488.37,-0.006152860005386174,0.38502679858356714,-0.7807306554168463
8345,488.37,-0.0053907766414340585,0.38619768619537354,-0.7799917757511139
8346,484.11,-0.0070014890807215124,0.3757857037708163,-0.7981491908431053
8347,484.11,-0.004117518779821694,0.39379742555320263,-0.8528900370001793
8348,484.11,-0.008529081256710924,0.3344180779531598,-0.8362420592457056
8349,484.11,-0.005913110537221655,0.38049225229769945,-0.8413743134588003
8350,484.11,-0.009213241006364115,0.3807295309379697,-0.8542164769023657
8351,480.5,-0.006949983857339248,0.39425404090434313,-0.8936289791017771
8352,485.11,-0.01234889862826094,0.3768000705167651,-0.8859922494739294
8353,480.7,-0.012436299584805965,0.3741722730919719,-0.8612477779388428
8354,480.7,-0.009954148263204843,0.359777326695621,-0.8654864318668842
8355,480.7,-0.009302047124947421,0.3556980835273862,-0.8677303735166788
8356,480.29,-0.010503000492462888,0.36888871993869543,-0.8483841959387064
8357,480.29,-0.010052162251668051,0.3732968745753169,-0.831360274925828
8358,480.08,-0.010210540989646688,0.37084097042679787,-0.8263862747699022
8359,480.08,-0.007658845293917693,0.36447108909487724,-0.8138597887009382
8360,472.54,-0.010088066308526322,0.36548606771975756,-0.8162119146436453
8361,472.54,-0.006017064428306185,0.35970362182706594,-0.8267178200185299
8362,476.61,-0.008290374767966568,0.37587258871644735,-0.8216287922114134
8363,476.66,-0.007151876678108238,0.3858888102695346,-0.7714006677269936
8364,476.99,-0.007117808825569227,0.4068894339725375,-0.7898463848978281
8365,476.99,-0.007359285547863692,0.352908818051219,-0.7745940778404474
8366,481.43,-0.006024286529282108,0.4081614362075925,-0.7519409153610468
8367,481.43,-0.008635711477836594,0.42519905883818865,-0.7428441867232323
8368,481.43,-0.007773451536195353,0.37863032799214125,-0.7655497808009386
8369,481.43,-0.006317871331702918,0.40207458939403296,-0.7451530117541552
8370,484.35,-0.008355654979823157,0.39532396756112576,-0.7442420106381178
8371,484.35,-0.007417430213536136,0.3913256647065282,-0.7567734997719526
8372,484.37,-0.007567229768028483,0.3928319541737437,-0.7643844280391932
8373,484.37,-0.008852327227941714,0.3995173620060086,-0.779065977782011
8374,484.81,-0.006303954811301082,0.4203162379562855,-0.7948209308087826
8375,484.81,-0.009087618425837718,0.37658678740262985,-0.7915953155606985
8376,484.82,-0.009021095756907016,0.4007849460467696,-0.7724344450980425
8377,489.9,-0.005825923144584522,0.39943244121968746,-0.7933167386800051
8378,489.9,-0.0062090528081171215,0.34645016957074404,-0.7956269923597574
8379,489.9,-0.006692236827802844,0.3481548232957721,-0.7937231697142124
8380,489.64,-0.007258854602696374,0.3991166381165385,-0.7836379073560238
8381,492.06,-0.006867332704132423,0.3943487526848912,-0.7903230022639036
8382,492.06,-0.008750880107982084,0.33062375243753195,-0.7690911572426558
8383,490.92,-0.003433646139455959,0.4131837794557214,-0.7406889982521534
8384,490.92,-0.005969005811493844,0.3898789482191205,-0.7673048265278339
8385,490.92,-0.006143692706245929,0.3598304195329547,-0.7600526846945286
8386,490.92,-0.006560846959473565,0.3401742186397314,-0.7443104162812233
8387,490.92,-0.00491298485576408,0.3717274200171232,-0.7679310701787472
8388,490.42,-0.00537260330747813,0.3338936297222972,-0.7321899645030499
8389,490.42,-0.0069831615255679935,0.3550465311855078,-0.7339872308075428
8390,491.12,-0.006235753244254738,0.36215357948094606,-0.7625724617391825
8391,491.12,-0.006730627093929797,0.3697419073432684,-0.7928742542862892
8392,487.73,-0.007839061843696982,0.3711531423032284,-0.8205288909375668
8393,487.73,-0.005277998396195471,0.3488846952095628,-0.8047169409692287
8394,487.73,-0.007662174088181928,0.3513739472255111,-0.8449793588370085
8395,487.73,-0.0050681705615716055,0.3581500491127372,-0.8180253766477108
8396,490.93,-0.00727550862939097,0.37715186458081007,-0.822732200846076
8397,490.93,-0.005815720360260457,0.3560308404266834,-0.7999354209750891
8398,490.93,-0.008047336887102574,0.35798035748302937,-0.8047430329024792
8399,491.15,-0.004970016831066459,0.342994024977088,-0.7967272512614727
8400,498.36,-0.007521478837588802,0.3520846161991358,-0.8206442054361105
8401,494.37,-0.0055986565130297095,0.3891403255984187,-0.8323613610118628
8402,495.34,-0.00751531874993816,0.37850033584982157,-0.8004815857857466
8403,495.34,-0.008689525537192822,0.34082785807549953,-0.8028970640152693
8404,495.34,-0.007498808903619647,0.33552597369998693,-0.8275190684944391
8405,495.34,-0.009034038710524328,0.30850531347095966,-0.7914114892482758
8406,495.4,-0.007753656813292764,0.3401632960885763,-0.7873201873153448
8407,496.19,-0.007098507572663948,0.3384742699563503,-0.7598520573228598
8408,496.19,-0.008277409680886194,0.3372800061479211,-0.7792068142443895
8409,496.19,-0.006687805609544739,0.3487923080101609,-0.7784293945878744
8410,496.19,-0.008533952350262552,0.3272987948730588,-0.7936477176845074
8411,496.19,-0.008249333521234803,0.3504352942109108,-0.8211775049567223
8412,495.54,-0.007359280047239736,0.35244316328316927,-0.8362500499933958
8413,495.52,-0.012526738573797047,0.41856092493981123,-0.8264867514371872
8414,495.58,-0.006676019314909354,0.4601233871653676,-0.8352512549608946
8415,495.58,-0.007866978863603435,0.4418225269764662,-0.8053050767630339
8416,499.93,-0.00974894234968815,0.46429585944861174,-0.8106909561902285
8417,499.93,-0.012767300533596426,0.4324480528011918,-0.8000534176826477
8418,499.93,-0.005462017405079678,0.45176694449037313,-0.7744285799562931
8419,499.93,-0.011283687228569761,0.43708798103034496,-0.794436739757657
8420,499.93,-0.010303251969162375,0.44726829044520855,-0.75908706150949
8421,499.52,-0.009020130441058427,0.45624266378581524,-0.7603466287255287
8422,499.7,-0.010387413203716278,0.40045502595603466,-0.7719467151910067
8423,499.7,-0.009223933484463487,0.41249392461031675,-0.7801258880645037
8424,499.81,-0.006333978177281097,0.42624342534691095,-0.7588867582380772
8425,499.72,-0.01000077006756328,0.42856488563120365,-0.750251043587923
8426,499.72,-0.004790788545506075,0.4500504368916154,-0.7436931859701872
8427,501.2,-0.008033392863580957,0.4837068459019065,-0.7022449541836977
8428,501.2,-0.00965217492193915,0.4707259424030781,-0.6956829093396664
8429,501.36,-0.006327718772809021,0.4511739145964384,-0.7279432397335768
8430,501.94,-0.007775700549245812,0.43999994080513716,-0.7240164391696453
8431,499.28,-0.005116318781801965,0.4675741856917739,-0.7292309254407883
8432,499.28,-0.007763599511235952,0.4324622666463256,-0.7349866572767496
8433,499.28,-0.00771582531160675,0.4240532387048006,-0.713859535753727
8434,499.28,-0.007555898715509102,0.3990537542849779,-0.7426805030554533
8435,502.41,-0.0026780631160363555,0.43295041378587484,-0.7679254859685898
8436,500.05,-0.010518226699787192,0.4273218596354127,-0.7499863412231207
8437,500.05,-0.0061013584199827164,0.46211470291018486,-0.7844208553433418
8438,500.05,-0.004155576636549085,0.4607142535969615,-0.7976592257618904
8439,500.05,-0.006886922841658816,0.43487929087132215,-0.8018739242106676
8440,500.05,-0.004835149593418464,0.4506014660000801,-0.7916184570640326
8441,503.05,-0.0069417279155459255,0.4303556131199002,-0.7906593009829521
8442,503.05,-0.008378199418075383,0.4424333218485117,-0.8008126132190228
8443,503.05,-0.008503950870363042,0.43326134607195854,-0.8129751589149237
8444,503.05,-0.00858401571167633,0.4124661711975932,-0.8239005692303181
8445,503.17,-0.010432481591124088,0.4609110727906227,-0.8480088636279106
8446,503.44,-0.007112042017979547,0.4385894313454628,-0.8374754581600428
8447,503.44,-0.008501608419464901,0.4575148792937398,-0.7806410677731037
8448,503.44,-0.008222587246564217,0.42149345576763153,-0.8205007966607809
8449,503.44,-0.011517463863128796,0.39477392099797726,-0.7906494569033384
8450,503.27,-0.008291487421956845,0.43989244010299444,-0.7713146191090345
8451,503.27,-0.006845650073955767,0.3907885793596506,-0.7731150537729263
8452,503.27,-0.006527005447424017,0.4074936183169484,-0.7498485054820776
8453,503.75,-0.00802199071040377,0.4072505859658122,-0.759203601628542
8454,503.75,-0.006717061682138592,0.4294106839224696,-0.7542964573949575
8455,505.3,-0.007055026653688401,0.43754411954432726,-0.7343830149620771
8456,505.3,-0.006816534769313876,0.4330107709392905,-0.7307220809161663
8457,505.78,-0.0037586430553346872,0.4760475801303983,-0.7571431901305914
8458,505.78,-0.005900970456423238,0.453052444383502,-0.763511423021555
8459,506.94,-0.005587189312791452,0.4677205942571163,-0.7846674751490355
8460,507.03,-0.005532776121981442,0.4220430748537183,-0.7800310868769884
8461,510.85,-0.008187823463231325,0.3934717560186982,-0.7866356391459703
8462,510.5,-0.0074685515282908455,0.40887710358947515,-0.7869644444435835
8463,514.39,-0.007680619892198592,0.3939724797382951,-0.7702463734894991
8464,514.39,-0.006264378782361746,0.39947814773768187,-0.7848009094595909
8465,514.39,-0.005070709958090447,0.3840316506102681,-0.803535109385848
8466,513.87,-0.006415079136786517,0.3919959217309952,-0.7828877456486225
8467,518.18,-0.005872860754607245,0.439138219691813,-0.8202931229025126
8468,516.18,-0.006120420031948015,0.4156963462010026,-0.8095122743397951
8469,511.95,-0.00715990416938439,0.4171479567885399,-0.8227760456502438
8470,511.95,-0.006136490905191749,0.4068134492263198,-0.8118645790964365
8471,508.81,-0.006661685663857497,0.4017571108415723,-0.7968970127403736
8472,503.98,-0.0071595198241993785,0.39080354291945696,-0.763178700581193
8473,503.98,-0.007377035610261373,0.3939925283193588,-0.7796024195849895
8474,501.85,-0.006894795486005023,0.41482151113450527,-0.7431160900741816
8475,501.85,-0.007907014252850786,0.3750833487138152,-0.7744441460818052
8476,501.85,-0.007137705339118838,0.3588820146396756,-0.7996977716684341
8477,501.85,-0.007143641705624759,0.35930804908275604,-0.7753496076911688
8478,501.85,-0.007852530121454038,0.3603725740686059,-0.79533826187253
8479,501.85,-0.005725938870455138,0.4223584672436118,-0.7988526541739702
8480,499.56,-0.006721261641359888,0.3946414524689317,-0.8135589957237244
8481,499.64,-0.00563770005828701,0.42463263496756554,-0.8378905970603228
8482,494.78,-0.00891031912760809,0.4525383822619915,-0.8363089840859175
8483,494.78,-0.008081843989202753,0.40097119472920895,-0.8434577565640211
8484,494.78,-0.0062115226610330865,0.4163169218227267,-0.8454050216823816
8485,494.78,-0.008048828283790499,0.39968769904226065,-0.8290897589176893
8486,494.78,-0.009267415676731616,0.4047929113730788,-0.8062412310391665
8487,494.64,-0.00909809944278095,0.39439443685114384,-0.7839492950588465
8488,497.87,-0.006735099130310118,0.3755158931016922,-0.7954967655241489
8489,497.75,-0.005292412533890456,0.4294214379042387,-0.8112738020718098
8490,497.8,-0.006232403364265338,0.4544443106278777,-0.7798741571605206
8491,497.8,-0.005114947387482971,0.40506487991660833,-0.7640535738319159
8492,494.78,-0.0062464706134051085,0.4480191543698311,-0.7541331201791763
8493,494.08,-0.007473819423466921,0.39855591766536236,-0.7276258505880833
8494,494.48,-0.004650393602787517,0.4195865513756871,-0.7316357865929604
8495,492.06,-0.006590858058189042,0.39598060119897127,-0.7355376090854406
8496,495.25,-0.0072928944719024,0.4000490643084049,-0.739531509578228
8497,494.94,-0.007445353170624003,0.41639542672783136,-0.7625866029411554
8498,494.94,-0.005320433672750369,0.46026647090911865,-0.7830150313675404
8499,495.28,-0.007878951320890337,0.4168458916246891,-0.7713186033070087
8500,495.28,-0.008124058076646179,0.4231528230011463,-0.7699525505304337
8501,491.27,-0.007607075633131899,0.43435484170913696,-0.7505506407469511
8502,491.27,-0.00642287073424086,0.40768500324338675,-0.7435859721153975
8503,491.67,-0.006890484713949263,0.3785455571487546,-0.7389195151627064
8504,491.67,-0.007254007949086372,0.36435873806476593,-0.75171116925776
8505,492.13,-0.008370907016796991,0.4033866925165057,-0.7795134540647268
8506,492.13,-0.01034913695184514,0.3968581408262253,-0.7960547171533108
8507,492.13,-0.008020929235499352,0.41476399824023247,-0.8221856597810984
8508,492.13,-0.010615536943078041,0.38864023704081774,-0.8101349361240864
8509,491.75,-0.010359536478063092,0.4042356126010418,-0.8353247307240963
8510,491.75,-0.007941867501358502,0.3994167922064662,-0.823035741224885
8511,491.75,-0.010583338284050114,0.41284512635320425,-0.8474248684942722
8512,491.57,-0.008755935588851571,0.46921861730515957,-0.8329198062419891
8513,491.57,-0.01228314614854753,0.44287078361958265,-0.8516797553747892
8514,491.57,-0.009205306632793508,0.4436585446819663,-0.833621546626091
8515,491.73,-0.008622187830042094,0.4412269741296768,-0.8076237291097641
8516,491.83,-0.010044259019196033,0.430898972786963,-0.8202440682798624
8517,491.83,-0.0047027430846355855,0.42640216182917356,-0.8037513885647058
8518,487.81,-0.009809161769226193,0.38025929871946573,-0.8132673613727093
8519,488.09,-0.006706828571623191,0.41844431310892105,-0.776288628578186
8520,483.54,-0.007396856308332644,0.37661194894462824,-0.8035500831902027
8521,483.54,-0.006798520218580961,0.3555971924215555,-0.7759919185191393
